308,5.059133574564199e-06
309,4.0857007817911236e-06
310,4.2961657368870365e-06
311,7.031197820328211e-06
312,8.12092741950343e-06
313,8.12092741950343e-06
314,8.12092741950343e-06
315,8.12092741950343e-06
316,7.322848058075887e-06
317,7.322848058075887e-06
318,7.322848058075887e-06
319,7.322848058075887e-06
320,7.322848058075887e-06
321,6.771033147566354e-06
322,6.393097983516349e-06
323,6.99759791359996e-06
324,6.266684460506329e-06
325,6.266684460506329e-06
326,6.266684460506329e-06
327,6.266684460506329e-06
328,6.460263891850262e-06
329,6.460263891850262e-06
330,6.460263891850262e-06
331,6.460263891850262e-06
332,6.460263891850262e-06
333,6.460263891850262e-06
334,6.460263891850262e-06
335,5.486831099077187e-06
336,5.486831099077187e-06
337,4.90626902995632e-06
338,4.90626902995632e-06
339,5.145376935022647e-06
340,5.145376935022647e-06
341,4.3419891320832685e-06
342,3.5439097706557243e-06
343,3.5439097706557243e-06
344,3.5439097706557243e-06
345,4.125890573428491e-06
346,4.730390503512102e-06
347,4.0202752669166744e-06
348,5.152652246547074e-06
349,4.421738793453442e-06
350,4.421738793453442e-06
351,4.421738793453442e-06
352,5.149957215704501e-06
353,5.149957215704501e-06
354,5.948036577132045e-06
355,5.191356741711803e-06
356,5.191356741711803e-06
357,5.963248145409251e-06
358,5.963248145409251e-06
359,5.963248145409251e-06
360,5.358748215325639e-06
361,5.358748215325639e-06
362,6.089661668419271e-06
363,6.089661668419271e-06
364,6.089661668419271e-06
365,6.265015099764802e-06
366,6.265015099764802e-06
367,6.265015099764802e-06
368,6.265015099764802e-06
369,5.541963388790401e-06
370,6.34535119172978e-06
371,7.441656669840694e-06
372,7.441656669840694e-06
373,6.710743216747063e-06
374,6.710743216747063e-06
375,6.710743216747063e-06
376,6.710743216747063e-06
377,5.9825247944960045e-06
378,5.9825247944960045e-06
379,5.9825247944960045e-06
380,6.780604155923549e-06
381,6.780604155923549e-06
382,6.780604155923549e-06
383,6.780604155923549e-06
384,6.200042086802681e-06
385,5.2266092940296065e-06
386,5.2266092940296065e-06
387,4.734803746002303e-06
388,3.9314159430629245e-06
389,4.083595848399555e-06
390,4.750828384708346e-06
391,6.204793548776378e-06
392,6.204793548776378e-06
393,5.43290214507893e-06
394,4.986156122248435e-06
395,5.6521883571070945e-06
396,5.0702075543343276e-06
397,4.272128192906783e-06
398,4.272128192906783e-06
399,5.245560985679858e-06
400,5.245560985679858e-06
401,5.245560985679858e-06
402,5.245560985679858e-06
403,5.245560985679858e-06
404,5.245560985679858e-06
405,5.245560985679858e-06
406,5.245560985679858e-06
407,5.245560985679858e-06
408,5.245560985679858e-06
409,5.245560985679858e-06
410,4.514647532586226e-06
411,4.514647532586226e-06
412,4.514647532586226e-06
413,4.514647532586226e-06
414,5.3127268940137705e-06
415,5.3127268940137705e-06
416,5.378928568763867e-06
417,5.9834284988474785e-06
418,6.475234046874782e-06
419,6.5240737395978296e-06
420,5.597348914343891e-06
421,4.9301163780351006e-06
422,4.844646212297308e-06
423,6.601591460151629e-06
424,6.601591460151629e-06
425,5.807171363150474e-06
426,5.807171363150474e-06
427,5.807171363150474e-06
428,6.538084816244105e-06
429,6.538084816244105e-06
430,6.538084816244105e-06
431,6.538084816244105e-06
432,6.538084816244105e-06
433,6.538084816244105e-06
434,5.740005454816561e-06
435,5.740005454816561e-06
436,5.740005454816561e-06
437,5.740005454816561e-06
438,5.740005454816561e-06
439,5.740005454816561e-06
440,5.740005454816561e-06
441,5.740005454816561e-06
442,5.740005454816561e-06
443,5.740005454816561e-06
444,5.740005454816561e-06
445,5.00909200172293e-06
446,5.00909200172293e-06
447,5.00909200172293e-06
448,5.701312194311685e-06
449,5.119331391538918e-06
450,3.944366946457364e-06
451,3.1409791435179855e-06
452,6.5143104373675785e-06
453,6.5143104373675785e-06
454,7.487743230140655e-06
455,8.282163327141809e-06
456,9.013076780235439e-06
457,9.013076780235439e-06
458,9.013076780235439e-06
459,7.684641417764723e-06
460,7.131452378766725e-06
461,6.569388895306948e-06
462,6.793141112680888e-06
463,6.062227659587256e-06
464,5.204570544367869e-06
465,5.204570544367869e-06
466,5.204570544367869e-06
467,6.002649905795412e-06
468,6.002649905795412e-06
469,5.029217113022338e-06
470,5.760130566115969e-06
471,5.760130566115969e-06
472,5.760130566115969e-06
473,5.760130566115969e-06
474,4.962051204688424e-06
475,4.962051204688424e-06
476,5.018895922535043e-06
477,5.992328715308118e-06
478,5.992328715308118e-06
479,5.992328715308118e-06
480,5.992328715308118e-06
481,5.992328715308118e-06
482,5.992328715308118e-06
483,6.001451078724107e-06
484,6.001451078724107e-06
485,6.001451078724107e-06
486,7.5408999249391954e-06
487,7.5408999249391954e-06
488,7.5408999249391954e-06
489,7.5408999249391954e-06
490,5.0079969090635595e-06
