367,0.5865129
368,0.8780927
369,0.340601
370,0.62997484
371,0.06859616
372,0.4492888
373,0.8694669
374,0.26122543
375,0.6997296
376,0.025786836
377,0.43158916
378,0.64861983
379,0.24766937
380,0.504512
381,0.869778
382,0.29211724
383,0.5875781
384,0.050470836
385,0.4005719
386,0.6691079
387,0.2615834
388,0.57308644
389,0.9055831
390,0.22395894
391,0.6893657
392,0.18059988
393,0.49530542
394,0.6166807
395,0.40320066
396,0.70202065
397,0.0023973824
398,0.42452016
399,0.85044146
400,0.13025215
401,0.53959167
402,0.9997345
403,0.3080866
404,0.94766366
405,0.19215468
406,0.41865203
407,0.8804502
408,0.2881509
409,0.57881594
410,0.99168533
411,0.18238682
412,0.70707285
413,0.05054259
414,0.50293016
415,0.8962675
416,0.40326744
417,0.6644367
418,8.184622e-12
419,0.4158295
420,0.6761944
421,0.3323935
422,0.5630176
423,0.9619688
424,0.32267985
425,0.8027967
426,0.07795344
427,0.4940812
428,0.772694
429,0.17948578
430,0.62747663
431,1.3521356e-08
432,0.35193783
433,0.9165046
434,0.26445517
435,0.52501124
436,0.9602106
437,0.4319332
438,0.6312429
439,0.122900605
440,0.35416546
441,0.6902245
442,0.2887943
443,0.5776491
444,0.85058695
445,0.37272242
446,0.7647278
447,0.11804801
448,0.50817424
449,0.74747795
450,0.27563968
451,0.5791998
452,0.016565694
453,0.46075374
454,0.74493486
455,0.36421192
456,0.5282916
457,0.9601937
458,0.4178326
459,0.74184257
460,0.036329083
461,0.44873583
462,0.7271591
463,0.2414019
464,0.62514794
465,0.9999832
466,0.2497956
467,0.7319936
468,0.32611564
469,0.5588222
470,0.7758588
471,0.29273534
472,0.83843434
473,0.0152270375
474,0.4407686
475,0.759925
476,0.25085565
477,0.5276515
478,0.9870568
479,0.30746418
480,0.7376097
481,0.0106076775
482,0.47556102
483,0.68364036
484,0.38260898
485,0.62079877
486,0.08718054
487,0.36215994
488,0.6969808
489,0.22093636
490,0.5549567
491,0.8230271
492,0.27351984
493,0.5681716
494,0.12986918
495,0.46138492
496,0.8658195
497,0.2259234
498,0.6754139
499,0.99993426
500,0.23916058
501,0.9135198
502,0.2049915
503,0.5025771
504,0.82703
505,0.23933141
506,0.60627294
507,0.08093051
508,0.31715718
509,0.92226213
510,0.29108536
511,0.5279025
512,0.98918635
513,0.40857878
514,0.901024
515,0.0007692175
516,0.4666664
517,0.9111712
518,0.20576304
519,0.5603667
520,4.1661858e-17
521,0.4094839
522,0.68285626
523,2.858164e-09
524,0.51714104
525,1.0
526,0.33906272
527,0.5639532
528,0.0036229016
529,0.39703622
530,0.63354963
531,0.10182196
532,0.59060436
533,0.7713468
534,0.33448303
535,0.7281846
536,0.29773504
537,0.4919546
538,0.99999994
539,0.12833567
540,0.5707176
541,0.013220181
542,0.39653337
543,0.83705324
544,0.3096342
545,0.59919035
546,0.9954428
547,0.2880551
548,0.65129024
549,0.36843583
550,0.48570997
551,0.5895803
552,0.06238011
553,0.56918675
554,0.99749374
555,0.37526238
556,0.81054795
557,0.3866473
558,0.52383566
559,0.70873356
560,0.29239222
561,0.74849653
562,1.8194112e-05
563,0.44338688
564,0.90521014
565,0.34327474
566,0.6072952
567,0.9880595
568,0.13950293
569,0.7036505
570,0.21365277
571,0.4852957
572,0.7005987
573,0.3133829
574,0.6000092
575,1.515995e-05
576,0.45707357
577,0.6846571
578,0.18032119
579,0.51677537
580,0.9343161
581,0.42191434
582,0.7832562
583,0.018224098
584,0.46064642
585,0.89078027
586,0.4149896
587,0.6407351
588,0.9999934
589,0.2410424
590,0.96499133
591,0.003248814
592,0.49872127
593,0.78922164
594,0.44351786
595,0.6594376
596,0.009190702
597,0.44790915
598,0.7929403
599,0.18401402
600,0.53050673
601,0.99865067
602,0.36872923
603,0.66428167
604,0.06916087
605,0.45877856
606,0.9672186
607,0.21785091
608,0.7534308
609,0.9999995
610,0.34593078
611,0.9981391
612,0.09043692
613,0.5472618
614,0.8428114
615,0.00909209
616,0.6317324
617,0.055812933
618,0.44649646
619,0.8869877
620,0.17137164
621,0.888089
622,0.863144
623,0.406871
624,0.62074685
625,0.2943107
626,0.4802159
627,0.9686005
628,0.39313188
629,0.61318356
630,0.046121623
631,0.4668349
632,0.8532105
633,2.2775095e-25
634,0.55606455
635,0.756859
636,0.07734056
637,0.953299
638,0.0006555302
639,0.48671597
640,0.9026098
641,0.06270279
642,0.5894421
643,0.858032
644,0.37712452
645,0.87468475
646,0.1202692
647,0.5444259
648,0.85947746
649,0.22980183
650,0.58624804
651,0.07614348
652,0.45267215
653,0.9850393
654,0.13265786
655,0.57591146
656,0.68148386
657,0.30607906
658,0.7191882
659,9.202072e-06
660,0.45284736
661,0.997152
662,0.33624843
663,0.7618489
664,0.026906792
665,0.39441246
666,0.826097
667,0.23108901
668,0.5116028
669,0.9257663
670,0.2822159
671,0.70112526
672,0.2782341
673,0.4846156
674,0.7662256
675,2.0937446e-28
676,0.605048
677,0.9947865
678,0.40188947
679,0.6756542
680,0.13970223
681,0.5005965
682,0.9800574
683,0.09641995
684,0.6827525
685,0.03136873
686,0.2770483
687,0.81895775
688,0.2582129
689,0.5255064
690,0.9102897
691,0.36037973
692,0.7955196
693,0.25282913
694,0.45777792
695,0.89110833
696,0.07757032
697,0.658292
698,0.9992982
699,0.375153
700,0.8441448
701,0.20828386
702,0.5101189
703,0.7640815
704,0.1946419
705,0.6800629
706,0.018344909
707,0.42930973
708,0.7288525
709,0.32853922
710,0.53237987
711,0.79505575
712,0.21722846
713,0.68023187
714,0.25242594
715,0.48858348
716,0.8280657
717,0.3444564
718,0.5546434
719,0.25924596
720,0.37707055
721,0.59477544
722,0.40188533
723,0.61498797
724,0.96292984
725,0.36323088
726,0.6431119
727,0.2037645
728,0.4356605
729,0.8624438
730,0.41021186
731,0.57846546
